Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-03-19 09:15:00,839.9611986,677.40002,2954.0,2393.0,709.0,3653.95,531.6,935.0,42.79995373,518.27582412,751.0,136.0,842.0,2644.0,,1375.103831,950.0,742.5,679.95001,3085.0,330.0,2169.94926611,575.20001,206.72217606,990.0,1330.0,420.10001,,1818.45,1415.0,839.95001,7059.9502,102.35,810.0,106.25,124.81875,903.7736345,887.95001,262.55,363.95001,571.0,3030.0,582.88224,183.22968196,70.275,992.0,1450.0,819.0,6500.0,204.475005
2021-03-22 09:15:00,866.05239149,686.0,2913.0,2390.0,719.0,3650.2,544.65,945.0,42.89995696,523.23280846,762.0,137.60001,855.38,2668.0,,1413.350961,960.45001,747.45,689.45001,3131.6001,335.10001,2274.30687773,586.84998,210.78110463,1006.0,1350.1,441.0,,1833.0,1409.0,849.79999,7104.0,108.8,822.55,110.5,131.85,940.0879945,905.0,273.78,372.0,578.59998,3048.7,595.725408,185.01066844,73.11,989.90002,1465.0,800.15002,6665.8999,205.524995
2021-03-23 09:15:00,968.9621679,730.25,2917.8999,2430.0,718.0,3665.55,541.0,942.4,42.63329056,519.94452504,775.0,135.60001,870.0,2679.0,,1408.271264,983.65002,735.0,683.84998,3107.8999,341.89999,2326.38713451,576.0,212.38579733,977.0,1372.45,445.0,,1844.0,1401.9,859.95001,7138.0,110.0,828.75,109.6,125.746875,935.97993252,904.79999,279.8,368.70001,591.20001,3140.0,613.508256,184.13526524,74.6,1013.55,1460.3,807.0,6734.1001,208.850005
2021-03-24 09:15:00,1031.0378223,741.0,2957.8501,2410.3,723.25,3661.0,537.4,937.0,42.16662436,518.27582412,777.79999,133.89999,870.05,2700.0,,1403.390771,971.04999,745.45,679.20001,3068.0,328.29999,2301.08533622,580.0,208.61004982,980.04999,1357.85,437.0,,1800.0,1400.0,836.25,7136.0,108.0,830.0,105.0,122.090625,944.05987763,893.0,282.6,368.5,585.0,3111.2,625.16589092,183.25986204,73.1,1003.75,1486.0,816.90002,6890.5,205.675005
2021-03-25 09:15:00,1001.8913627,711.0,2927.0,2450.95,709.5,3615.0,528.0,922.5,40.88329232,513.76056195,796.90002,132.0,870.0,2635.55,,1377.992286,970.0,745.1,676.5,3033.1001,319.04999,2282.67517677,568.09998,203.08800965,958.70001,1346.75,437.04999,,1792.9,1361.0,811.79999,7050.0,106.0,821.25,106.0,124.340625,932.371193,875.09998,281.38,360.0,584.40002,3112.2,626.351424,177.49432124,71.01,992.70001,1484.1,789.09998,6857.2998,205.350005
2021-03-26 09:15:00,969.9321,698.0,2840.0,2425.0,707.0,3517.1001,517.0,914.0,39.99995987,502.66863478,791.0,129.10001,884.0,2620.0,,1375.502239,965.0,747.0,672.40002,2972.0,318.10001,2220.06051135,584.5,202.2384759,973.79999,1344.7,443.60001,,1785.0,1386.3,799.84998,6889.0,105.75,814.95,103.0,123.384375,913.306154,870.0,276.0,360.0,580.84998,3090.6499,612.52032,175.38129361,73.04,977.90002,1459.9,772.0,6729.7998,202.399995
2021-03-30 09:15:00,973.8118284,703.04999,2902.5,2539.1001,705.0,3604.25,523.48501,954.7,41.33329186,518.0794977,790.25,131.0,885.99,2574.0,,1410.960515,965.0,753.325,675.5,2934.95,330.54999,2288.97591525,582.0,201.29453902,966.0,1346.9,455.0,,1782.1,1408.0,805.54999,6811.0,105.85,830.5,104.05,122.00625,911.490436,876.0,288.69,360.10001,594.95001,3083.0,623.23940584,181.41851542,78.0,991.5,1510.0,769.95001,6784.0,202.5
2021-03-31 09:15:00,1006.7895198,705.0,2901.0,2578.05,696.0,3650.0,518.5,951.23496,41.93329126,512.72986054,811.0,133.0,902.0,2635.0,,1411.358923,1000.0,774.0,688.0,2955.6001,323.10001,2349.03076722,586.0,202.04968852,961.04999,1382.0,467.35001,,1778.8,1423.6,795.09998,6852.2998,107.7,864.95,102.8,123.69375,916.029731,876.0,284.62,360.29999,598.20001,3155.0,622.39968,180.51293215,79.4,1023.0,1549.9,765.90002,6856.25,209.899995
2021-04-01 09:15:00,1012.02715314,713.5,2886.3501,2532.0,706.29999,3704.0,521.0,973.0,41.99995786,510.37409078,819.5,131.45,910.0,2610.8,,1454.18774,992.0,749.7,699.79999,2949.0,329.75,2408.88871804,587.54999,207.66611294,964.0,1380.0,470.54999,,1770.0,1432.0,801.5,6950.0,107.5,858.25995,103.0,121.865625,916.029731,881.59998,289.0,367.70001,600.0,3191.1001,633.266976,185.19177905,82.1,1000.0,1560.0,760.0,6766.0,209.425005
2021-04-05 09:15:00,1093.1134767,731.75,2922.0,2558.0,707.20001,3700.05,525.9,976.0,42.28329091,511.2084167,825.0,131.89999,912.0,2596.0,,1449.207645,1007.0,740.0,697.90002,2961.0,349.89999,2362.813848,592.0,205.40067387,985.0,1391.0,513.5,,1786.1,1439.0,808.29999,6908.5,107.4,857.5,102.15,121.05,919.18454103,885.0,292.99,367.5,611.70001,3171.0,644.08488508,185.22195912,86.2,992.0,1541.1,747.0,6895.0,208.225005
2021-04-06 09:15:00,1118.71968414,756.0,2939.0,2526.0,690.09998,3639.95,505.0,955.1,44.09995576,518.76661562,824.0,130.85001,911.8,2534.8,,1441.239493,1039.0,730.0,686.45001,2900.0,352.70001,2345.38809587,574.70001,201.8137043,947.79999,1423.0,523.0,,1776.0,1405.9,784.0,6818.25,107.75,845.5,102.65,121.05,909.674718,872.79999,286.4,355.70001,608.75,3275.0,637.41631708,184.82953971,87.55,1006.0,1529.5,731.5,6810.2998,213.975005
2021-04-07 09:15:00,1196.31425214,857.0,2999.0,2605.0,680.5,3605.0,498.0,951.95,43.98328921,527.11007112,836.15002,130.3,932.46,2500.0,,1422.115928,1031.0,719.65,704.45001,2880.0,350.39999,2379.55044609,566.54999,200.77537374,931.0,1410.25,539.25,,1766.05,1402.0,781.29999,6790.0,106.9,855.0,103.9,118.63125,907.859,901.0,288.0,351.25,621.0,3259.0,666.80741308,185.19177905,86.95,992.0,1522.1,700.04999,6745.0,212.5
2021-04-08 09:15:00,1127.54606625,818.0,3134.8,2630.0,691.5,3698.95,510.0,959.0,44.11662574,536.72957471,843.0,131.3,938.55,2558.5,,1441.040289,1044.0,726.5,700.0,2969.0,355.89999,2368.72088262,582.0,202.80484746,949.0,1430.0,572.0,,1796.0,1410.0,802.0,6881.0,106.0,871.25255,103.8,119.221875,912.8522245,921.40002,297.98,361.0,620.54999,3270.0,659.00269892,185.88605352,88.4,1008.0,1529.25,725.90002,6798.0,220.975005
2021-04-09 09:15:00,1128.41900514,824.75,3147.5,2635.0,679.29999,3640.0,500.0,961.1,43.66662286,529.56402862,840.90002,131.64999,938.58,2550.0,,1449.207645,1042.1,713.0,700.0,2928.0,367.0,2386.44198648,573.95001,201.76650746,935.0,1455.0,618.0,,1770.0,1414.0,795.0,6850.0,105.95,880.555,103.0,117.7875,907.15540928,904.59998,297.8,354.39999,613.0,3354.0,661.91712,189.08579316,92.1,1028.95,1569.9,735.0,7040.0,221.449995
2021-04-12 09:15:00,1141.99805454,809.90002,3119.0,2578.2,651.0,3579.5,474.0,941.99502,42.63329056,527.64993196,890.0,128.0,955.0,2490.0,,1412.305141,1042.95,696.5,685.0,2874.0,352.10001,2403.67083746,551.40002,198.22674417,884.0,1474.0,609.0,,1757.25,1393.95,779.0,6739.8501,101.5,868.7575,100.85,116.240625,889.2478905,900.65002,282.0,344.0,639.0,3322.25,666.8568,185.85587949,87.655,1051.0,1571.0,709.04999,6763.2998,225.0
2021-04-13 09:15:00,1044.6168717,750.0,3032.3501,2600.0,635.59998,3569.0,453.51001,920.0,40.69995917,516.70531095,921.95001,124.8,1028.94,2427.2,,1367.334883,1012.5,684.0,689.15002,2799.0,336.20001,2431.7292519,541.0,195.39493354,850.0,1433.0,607.0,,1745.8,1347.25,754.0,6520.0,99.599998,879.35,98.050003,115.396875,873.360358,881.45001,263.0,332.0,624.0,3214.0,649.073952,173.41919652,86.2,1045.0,1528.6,711.70001,6550.0,216.0
2021-04-15 09:15:00,1062.0756495,735.90002,3037.0,2590.0,666.45001,3602.45,470.81001,975.17002,41.66662486,530.05482012,898.79999,127.95,968.58,2475.0,,1387.454467,968.0,702.5,713.15002,2852.0,354.0,2458.31090769,565.95001,197.28280729,867.5,1332.3,638.0,,1800.0,1378.95,805.0,6846.6001,101.2,866.25,104.25,116.94375,874.40439585,895.0,275.0,342.10001,633.59998,3160.3,654.80397092,182.92782087,89.2,1001.85,1545.0,727.0,6649.0,209.449995
2021-04-16 09:15:00,1096.023273,750.90002,2999.75,2587.6001,668.65002,3580.0,466.1,976.5,42.74995711,530.10388946,919.75,128.85001,972.76,2415.0,,1337.653517,1000.0,717.475,694.5,2838.25,356.75,2431.63070287,574.59998,196.33887042,864.09998,1365.0,631.90002,,1774.0,1360.5,805.09998,6675.0,101.9,848.45,104.6,116.71875,879.0798697,917.0,275.06,343.0,633.25,3229.0,654.80397092,182.32409869,90.38,998.0,1529.8,740.09998,6510.0,220.850005
2021-04-19 09:15:00,1066.92531,715.0,3038.0,2650.0,650.0,3525.2,445.0,950.55,41.36662516,522.44755187,945.25,125.6,978.6,2375.0,,1325.004076,996.0,695.0,682.04999,2761.3501,358.70001,2402.1940788,550.0,193.50705979,829.95001,1340.0,600.0,,1720.0,1340.0,785.09998,6500.3501,100.0,860.05255,103.95,115.790625,864.281768,897.20001,260.4,327.14999,644.0,3169.0,654.013632,178.09804342,86.98,999.09998,1525.0,720.0,6500.0,231.5
2021-04-20 09:15:00,1122.06594988,744.70001,3210.0,2600.0,656.0,3585.3501,456.3,960.0,41.61662491,519.25740712,965.09998,125.0,1020.0,2399.8501,,1345.721271,1006.0,712.5,670.09998,2841.25,368.60001,2417.94617112,565.20001,194.63978404,845.0,1379.0,622.79999,,1725.0,1320.0,808.0,6615.0,99.199997,871.0,103.3,115.3125,867.23230975,917.0,275.8,335.10001,643.79999,3225.0,669.17842984,185.76532116,90.0,996.0,1524.2,728.65002,6644.0,238.0
2021-04-22 09:15:00,1099.9030014,689.5,3269.0,2555.6499,641.0,3594.8,455.0,970.0,41.03329217,520.23899012,958.79999,124.65,1035.99,2326.8,,1266.836566,966.0,690.0,672.0,2753.3,360.79999,2352.9687903,552.0,190.67524915,831.0,1355.55,615.70001,,1689.75,1310.0,795.0,6625.9502,98.050003,859.5,102.4,114.75,858.94809638,900.0,263.62,326.0,650.70001,3148.0,672.48804508,177.49432124,89.995,973.59998,1530.0,731.79999,6198.0498,235.800005
2021-04-23 09:15:00,1126.0911681,736.45001,3258.0,2527.1001,656.0,3680.0,462.11001,974.0,41.94995791,519.25740712,944.34998,124.95,1045.6,2310.0,,1293.828681,964.0,704.5,679.0,2818.0,354.04999,2303.7435018,569.90002,192.79910713,830.0,1343.0,641.0,,1733.9,1330.0,796.0,6560.0,98.0,839.25,102.0,114.91875,865.189627,896.34998,263.0,331.64999,636.5,3105.0,658.953312,175.6831547,92.98,966.5,1478.0,747.0,6094.0,241.774995
2021-04-26 09:15:00,1125.121236,733.0,3230.3501,2530.0,694.0,3682.2,469.0,999.2,42.66662386,513.12251337,935.59998,127.75,1025.0,2329.5,,1279.884415,940.0,706.5,693.0,2860.05,353.0,2287.99140948,602.0,194.26220929,857.0,1332.25,642.0,,1740.0,1330.05,780.0,6690.2002,103.95,839.95255,105.25,117.1125,871.54464,919.15002,275.8,339.25,644.0,3102.05,658.953312,179.30548779,93.5,951.0,1470.0,780.90002,6131.7998,239.699995
2021-04-27 09:15:00,1149.07855887,735.0,3200.0,2545.0,691.09998,3738.8501,474.7,1000.0,43.01662351,517.73596329,913.0,127.0,1018.1,2369.8501,,1314.74508,931.0,703.625,711.04999,2875.0,350.10001,2326.38713451,593.25,193.79024085,859.54999,1346.0,660.65002,,1750.0,1339.0,781.0,6669.9502,102.05,844.95,102.8,121.528125,880.62323,946.0,270.9,344.0,632.70001,3106.0,666.80741308,178.52065499,94.83,962.70001,1485.0,786.0,6279.0,240.699995
2021-04-28 09:15:00,1171.6294802,755.0,3210.0,2588.0,708.0,3810.05,491.5,1020.0,43.46661972,526.07941879,914.34998,128.0,1016.51,2428.0,,1332.125612,931.20001,718.125,682.5,2928.0,368.85001,2343.1237326,598.0,194.45099666,890.0,1358.0,669.75,,1762.5,1384.85,786.0,6568.75,102.85,838.75,103.75,123.075,906.88305158,934.0,265.6,357.0,640.95001,3149.95,668.832672,183.22968196,98.5,975.0,1505.0,790.0,6360.0,242.925005
2021-04-29 09:15:00,1160.57225426,753.20001,3199.25,2630.0,712.0,3943.0,535.0,1054.0,43.33328986,539.57618504,911.95001,129.75,1014.05,2526.0,,1349.008134,929.70001,743.1,678.0,2963.8,367.39999,2395.30253841,622.54999,195.48933667,936.84998,1368.0,672.0,,1825.1,1383.95,788.0,6635.0,104.6,833.95,104.9,125.49375,918.25398555,930.40002,284.2,365.0,648.95001,3145.6001,670.16636584,186.4897757,98.3,985.0,1524.0,779.0,6420.0,246.350005
2021-04-30 09:15:00,1135.7904891,739.0,3256.0,2595.0,705.0,3805.0,535.0,1100.0,42.71662048,523.67453062,900.75,127.4,1028.0,2442.0,,1336.657498,905.0,722.5,670.0,2834.8,368.89999,2372.6589057,610.09998,192.46871978,928.0,1346.3,719.59998,,1780.0,1350.0,768.40002,6537.1001,102.25,825.0,104.15,122.484375,911.71740075,928.0,286.0,353.45001,642.0,3099.0,662.905056,180.02996044,102.4,973.79999,1500.0,776.59998,6380.0,245.75
2021-05-03 09:15:00,1110.66924771,727.65002,3208.8,2510.0,706.0,3815.0,531.62998,1090.1,43.66662286,520.23899012,919.09998,133.0,1038.79,2382.5,,1391.040135,898.75,696.5,660.0,2779.95,364.39999,2306.69701911,592.54999,189.92009965,929.0,1340.8,714.0,,1735.0,1325.5,744.90002,6430.0,101.4,818.0,108.15,122.34375,892.425397,921.95001,266.8,349.60001,653.95001,3024.8999,653.86542184,174.65682096,103.195,960.0,1477.0,758.0,6252.0,243.975005
2021-05-04 09:15:00,1246.3627485,779.84998,3233.1499,2605.0,704.0,3877.0,561.0,1120.0,43.79995272,555.52690879,912.90002,132.55,1042.2,2398.3999,,1409.366885,910.0,704.975,677.0,2794.0,372.0,2371.87130108,596.65002,189.92009965,930.0,1354.0,727.95001,,1751.0,1350.0,759.0,6639.9502,104.3,825.5125,108.0,124.5375,885.162525,998.0,265.0,355.0,662.0,3062.8,672.784416,178.91307441,107.445,964.0,1434.0,798.0,6390.0,243.649995
2021-05-05 09:15:00,1236.08146824,772.0,3199.8,2617.0,709.0,3842.2,568.3,1111.1,44.53329199,546.64359246,885.0,133.0,1022.0,2377.0,,1414.446582,903.95001,700.5,670.04999,2786.8999,367.0,2396.28704418,595.29999,190.15608387,923.0,1341.1,723.0,,1741.0,1342.2,743.15002,6557.7002,104.75,828.05255,112.4,122.653125,873.06530382,989.95001,262.0,356.5,642.25,3070.0,641.170464,177.19246015,108.4,972.59998,1406.0,787.65002,6344.9502,242.399995
2021-05-06 09:15:00,1234.09310743,745.0,3357.8501,2579.8501,718.0,3852.0,556.8,1110.0,46.56661995,549.63741079,907.0,134.2,1033.0,2384.8,,1414.34698,912.0,703.8,672.0,2818.0,370.0,2362.813848,602.79999,190.95843022,937.45001,1345.0,721.29999,,1781.7,1344.0,751.5,6590.0,105.0,826.25255,112.3,122.878125,872.38440958,977.29999,259.2,358.0,689.84998,3105.5,644.134272,175.98501579,105.5,965.0,1435.8,797.0,6400.0,246.850005
2021-05-07 09:15:00,1265.7613905,747.70001,3347.1499,2555.0,721.0,3954.5,559.0,1105.0,47.58328559,550.86438954,893.0,135.39999,1039.99,2450.0,,1444.22755,918.0,706.475,678.0,2948.95,390.0,2371.47749878,612.0,191.57198919,932.54999,1365.3,738.0,,1796.0,1347.0,752.0,6679.0,104.0,839.42755,110.85,121.696875,879.60188863,1030.0,263.0,357.5,681.0,3133.0,628.327296,182.92782087,113.5,980.0,1449.0,785.84998,6459.9502,257.0
2021-05-10 09:15:00,1255.96507629,774.40002,3315.0,2589.0,723.5,3900.0,557.5,1139.0,46.33328685,561.46547613,892.5,137.10001,1076.0,2427.1499,,1454.18774,918.04999,713.5,670.25,2860.8,407.79999,2385.45748071,611.0,195.53651463,939.0,1349.85,765.90002,,1809.0,1347.0,772.0,6675.2002,106.0,841.5,113.85,121.1625,880.1693005,1009.3,259.8,360.5,688.0,3145.95,619.435872,183.83340414,121.0,985.0,1454.4,754.79999,6590.0,258.79999
2021-05-11 09:15:00,1253.1522732,751.0,3315.0,2533.0,704.79999,3860.0,541.125,1119.4,47.58328559,555.08518663,899.95001,146.45,1065.0,2410.5,,1419.327075,908.5,698.0,678.0,2830.5,414.85001,2387.42649225,606.40002,192.46871978,923.95001,1336.9,741.0,,1776.6,1380.0,770.0,6680.1499,108.0,837.45,112.55,123.75,869.2749925,998.0,264.8,356.85001,698.5,3125.0,620.423808,186.88219512,119.0,984.0,1439.1,742.0,6390.0,258.975005
2021-05-12 09:15:00,1271.5809831,763.0,3274.8999,2577.0,704.0,3866.0,541.31001,1119.0,50.81661568,557.53914413,889.29999,155.89999,1063.6,2464.0,,1446.169787,906.15002,699.875,671.25,2839.8,416.0,2351.98428453,603.20001,192.46871978,942.0,1330.0,740.0,,1754.0,1380.0,771.5,6730.0,114.2,838.5125,118.7,125.6625,876.12932795,995.54999,269.0,362.79999,714.95001,3120.0,637.21872,192.13458414,123.195,977.0,1431.0,758.59998,6464.8999,259.975005
2021-05-14 09:15:00,1260.91173,757.90002,3200.0,2620.0,695.0,3880.3,540.5,1111.1,49.26661724,553.61281213,909.0,155.95,1067.71,2455.2,,1414.34698,909.0,697.175,679.90002,2840.1499,403.0,2292.8153893,592.0,193.50705979,923.0,1326.85,709.95001,,1728.9,1394.0,763.09998,6840.0,113.95,835.85,116.0,128.109375,875.19877248,972.95001,269.2,370.0,703.0,3098.5,632.773008,198.83590638,118.5,963.0,1469.0,770.0,6418.0,253.75
2021-05-17 09:15:00,1193.016483,740.0,3147.0,2782.0,691.5,3845.0,535.0,1097.0,48.16661834,553.56374279,895.0,147.0,1050.0,2417.0,,1367.633689,914.59998,697.575,671.59998,2835.0,384.5,2348.04626145,603.25,204.64551493,897.09998,1320.3,707.90002,,1717.0,1433.0,740.0,6716.5,111.2,861.0,113.95,129.909375,879.39762035,978.40002,265.9,364.39999,688.0,3055.0,638.206656,190.41396988,113.8,954.0,1462.0,772.65002,6379.8999,249.225005
2021-05-18 09:15:00,1275.4122149,765.0,3174.0,2797.0,720.0,3898.7,550.1,1134.565,50.16661634,537.41669262,887.0,149.10001,1058.05,2500.0,,1399.506297,928.0,729.475,669.59998,2876.2,401.0,2364.88140857,628.0,202.09689481,967.0,1338.0,723.84998,,1768.0,1405.0,761.0,6788.0,112.6,856.00995,115.0,129.88125,899.2343395,965.90002,281.0,390.0,691.0,3100.0,650.061888,196.78325097,117.5,960.34998,1480.0,800.0,6580.0,251.0
2021-05-19 09:15:00,1309.408335,784.0,3180.2,2805.1499,704.0,4075.0,567.49502,1139.0,51.43328173,527.99351545,887.84998,146.45,1047.0,2550.0,,1385.462429,928.0,735.1,668.0,2915.0,400.0,2323.4336172,627.09998,198.27394101,965.0,1342.0,713.04999,,1747.95,1414.0,794.0,6799.0,113.15,859.35,114.5,131.7375,898.78041,968.45001,287.6,382.0,694.29999,3084.0,644.134272,188.96504268,117.3,969.0,1522.25,835.0,6630.0,254.149995
2021-05-20 09:15:00,1262.17264173,776.5,3245.8999,2814.0,708.59998,4095.95,562.8,1126.0,51.98328118,521.22057312,906.0,152.39999,1051.0,2565.0,,1383.470391,932.0,729.175,669.0,2911.3501,390.0,2323.4336172,628.04999,196.76364201,963.0,1348.4,698.0,,1732.0,1410.8,784.04999,6780.7998,112.0,873.0,113.45,131.625,906.90574805,981.45001,283.0,387.0,700.0,3067.1001,648.086016,190.77620923,113.11,984.79999,1523.0,826.40002,6600.0,258.0
2021-05-21 09:15:00,1280.310372,772.0,3246.3999,2807.0,707.0,4082.2,566.0,1129.67,52.83328033,513.61330487,930.0,147.0,1051.2,2550.0,,1374.50622,925.5,721.5,669.0,2874.0,388.70001,2303.7435018,622.29999,195.9613051,985.0,1347.5,701.34998,,1715.5,1415.0,804.0,6780.0,112.3,869.2675,111.05,128.278125,904.227564,968.09998,286.6,390.0,691.75,3061.0,637.26810692,188.3613205,111.4,976.95001,1552.2,811.0,6607.8999,255.0
2021-05-24 09:15:00,1281.95925657,769.70001,3248.0,2846.0,730.40002,4125.0,563.4,1126.545,52.78328371,521.22057312,931.0,148.10001,1047.2,2541.0,,1367.18548,931.5,751.625,670.70001,2920.0,392.89999,2318.51108835,643.25,197.75477573,1018.9,1356.65,697.0,,1763.65,1420.0,821.5,6802.0,112.35,870.00255,113.25,128.8125,911.490436,967.34998,295.2,417.0,691.0,3081.5,642.1584,190.0215565,110.8,979.79999,1532.15,831.5,6650.0,255.949995
2021-05-25 09:15:00,1274.83025564,773.0,3266.25,2836.8999,744.40002,4165.5498,564.0,1124.5,52.61661721,520.14085145,939.65002,149.8,1057.88,2565.0,,1374.50622,938.0,755.25,673.70001,2924.8999,394.0,2318.51108835,650.09998,201.0585548,1012.0,1358.0,689.0,,1770.4,1460.0,819.65002,6939.9502,113.9,874.85,114.4,131.0625,906.2248538,967.0,293.0,415.10001,695.0,3092.0,633.266976,190.50452821,110.195,990.04999,1536.0,819.40002,6627.0,258.70001
2021-05-26 09:15:00,1250.1939803,767.84998,3205.0,2939.8501,738.0,4150.1001,564.0,1140.0,49.99994984,519.25740712,941.0,147.8,1064.0,2640.0,,1379.486315,940.0,740.0,663.5,2942.0,389.25,2319.24946768,649.34998,199.92583055,998.84998,1367.9,686.29999,,1760.05,1458.9,816.0,6926.0,114.0,875.805,115.4,131.175,896.5107625,969.0,287.6,413.79999,699.5,3120.0,644.134272,190.83658748,109.05,995.65002,1580.0,834.70001,6594.8999,257.45001
2021-05-27 09:15:00,1289.52472695,758.29999,3186.5,2950.0,737.20001,4170.0,577.99502,1191.0,50.26661624,516.41079679,946.0,145.75,1055.75,2649.0,,1409.317084,949.0,736.55,661.04999,2970.0,382.04999,2316.54207681,651.09998,199.17068105,995.29999,1404.2,684.90002,,1740.0,1475.95,825.29999,7022.0,111.6,877.5,113.0,127.51875,894.37729385,976.5,287.08,413.70001,707.25,3161.95,635.736816,191.41011148,108.215,1007.0,1590.7,821.0,6600.0,263.625
2021-05-28 09:15:00,1272.16294236,755.0,3199.0,2958.1499,752.59998,4240.2002,572.4,1192.5,49.49995034,512.63172187,940.20001,145.60001,1056.0,2630.0,,1422.514336,940.04999,745.45,665.0,3025.0,393.0,2297.19663688,658.04999,200.58658636,1014.5,1409.75,697.79999,,1786.0,1487.1,829.0,6988.6001,110.3,888.5,113.2,129.9375,903.319705,986.0,289.49,430.5,694.0,3189.5,642.652368,194.79095569,113.1,1020.0,1595.0,828.40002,6724.0,269.5
2021-05-31 09:15:00,1267.74975131,779.95001,3145.0,2938.0,737.90002,4190.0,562.0,1171.32,48.51661799,515.82186662,934.34998,147.05,1043.4,2638.45,,1459.41684,941.54999,750.0,670.70001,2989.0,391.54999,2288.97591525,643.75,202.94642855,1015.0,1401.5,694.0,,1799.0,1472.3,824.0,6955.0,108.95,875.45,112.5,127.125,954.159809,977.0,293.2,421.0,672.0,3150.0,651.98837308,192.40626515,111.2,1025.0,1570.65,832.0,6633.9502,269.350005
2021-06-01 09:15:00,1280.21337879,773.09998,3190.0,2965.0,753.54999,4204.8999,564.4,1183.0,50.99994883,527.55179329,952.0,148.55,1061.0,2610.0,,1469.725636,948.0,760.15,668.59998,3016.5,396.0,2310.63504219,664.54999,205.77823919,1016.0,1400.0,716.5,,1815.0,1465.95,813.0,7107.5498,110.95,879.95,114.35,127.29375,983.211297,978.40002,287.0,426.04999,670.09998,3168.6001,657.76777892,192.70812624,112.0,1024.7,1608.0,857.0,6723.0,270.95001
2021-06-02 09:15:00,1382.68670515,802.95001,3244.3,2918.8501,744.79999,4227.8999,575.65,1170.9,48.74995109,520.14085145,946.45001,147.5,1061.25,2645.55,,1438.251436,947.0,755.0,664.0,2972.0,389.0,2319.49559412,648.5,198.69871261,1008.9,1380.75,697.0,,1793.0,1468.3,806.29999,7063.4502,110.1,875.80995,118.0,126.1125,979.1259315,965.0,280.0,430.79999,671.0,3150.8501,657.471408,190.74602916,110.5,1020.2,1581.0,836.5,6601.3501,270.975005
2021-06-03 09:15:00,1516.9738044,818.84998,3271.0,2919.6001,743.0,4294.2998,584.0,1189.9,50.41661608,520.23899012,955.0,150.0,1062.0,2680.2,,1439.446659,945.0,754.0,679.75,2984.0,403.0,2332.29416913,653.45001,198.93469683,1031.0,1388.1,710.0,,1790.0,1480.1,812.0,7200.0,111.6,882.5,118.8,128.840625,1008.1774195,986.5,287.0,437.0,678.0,3154.55,667.844736,196.39081947,112.955,1016.95,1601.0,853.15002,6630.0,272.850005
2021-06-04 09:15:00,1556.7410205,830.79999,3425.3501,2953.0,751.0,4264.3999,591.5,1185.5,50.53328597,524.11625279,948.0,149.0,1056.51,2767.45,,1452.992517,940.09998,758.0,678.75,3005.0,400.0,2333.2786749,653.0,197.75477573,1012.2,1393.95,708.04999,,1820.0,1518.95,814.0,7200.0,111.5,884.55255,124.6,127.125,1005.3630566,994.95001,285.02,437.5,678.90002,3128.0,672.63620584,196.30026115,111.6,1019.55,1713.8,852.75,6630.0,271.75
