Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-02-15 09:15:00,22248532.65501781,15146033.0,4446974.0,1634576.0,20648115.0,287922.0,31688260.0,5364060.0,23422277.4989811,17972522.95109856,2531913.0,10557047.0,4923205.0,930514.0,,1921898.0,4643228.0,10355244.0,3871100.0,809861.0,8041775.0,2487955.96190361,27155194.0,33663855.8936182,9121286.0,4363513.0,4678133.0,,2930435.0,1917477.0,4178613.0,470093.0,12574055.0,2202380.0,26118576.0,8599603.55555556,16054453.3897885,1715171.0,24556900.0,56608937.0,7310676.0,2630853.0,3274492.47724549,130325594.22720207,131716720.0,2487825.0,3156535.0,718300.0,277851.0,15689754.0
2021-02-16 09:15:00,20028268.98913852,15120148.0,4381584.0,1615849.0,23968943.0,318280.0,21268100.0,3586040.0,48715341.87487556,15064670.02440977,2808115.0,11735144.0,4064700.0,1525475.0,,1567888.0,3277086.0,13897358.0,3066134.0,759332.0,27519511.0,2434070.04105217,24966739.0,30880127.37953451,13883441.0,6896421.0,10594928.0,,5480183.0,3838556.0,4223635.0,1321126.0,32865663.0,4595480.0,76236798.0,80200976.0,21778917.21071224,1634864.0,11625195.0,80365431.0,6137454.0,3435770.0,6497370.27499757,109228789.44061378,336618380.0,3912433.0,3090249.0,2095315.0,595723.0,24907596.0
2021-02-17 09:15:00,9184435.69400373,34868085.0,2081001.0,3178784.0,16956357.0,554383.0,23463950.0,5822590.0,46231762.38316281,16436460.28533287,2539649.0,8950258.0,5106775.0,1491311.0,,1052797.0,3643176.0,12794426.0,3533494.0,1946207.0,18221106.0,2486482.12595036,21684753.0,21029495.1746016,13855321.0,4575741.0,5486323.0,,4395224.0,2340184.0,3903522.0,1023548.0,28774857.0,11986860.0,21014091.0,39034968.88888889,24138964.31053721,1496973.0,13152705.0,74161370.0,4700733.0,3678426.0,8661086.34567421,86382350.41319738,159574830.0,2227724.0,2096959.0,1348015.0,555520.0,14780384.0
2021-02-18 09:15:00,9994759.42697432,13189027.0,1477343.0,4253843.0,19685663.0,440460.0,23175130.0,4347410.0,43649422.79236654,22193292.86972903,4114251.0,22069738.0,5147530.0,1924724.0,,1542627.0,5133094.0,14720560.0,2949918.0,1701157.0,16202053.0,3256259.22944058,27845347.0,25500182.88987771,8911120.0,6437551.0,5889983.0,,3538208.0,2446843.0,4616205.0,821462.0,50705280.0,5021320.0,110000964.0,44291921.77777778,18957857.99336681,2387930.0,9516035.0,67154539.0,5633766.0,4189909.0,4511855.0189486,81501472.92973132,148561470.0,6742595.0,2686046.0,460573.0,573974.0,16771472.0
2021-02-19 09:15:00,20837419.44410336,17553743.0,2037556.0,2244567.0,15634787.0,762200.0,27444560.0,6233430.0,51636984.80608633,19464888.85358488,3834443.0,22944780.0,6392670.0,1588781.0,,1319761.0,5494816.0,17139508.0,3787638.0,995322.0,17410357.0,3416973.37131909,24055811.0,29795639.60821927,14557527.0,5389696.0,4527644.0,,2735683.0,3044240.0,5171996.0,1013887.0,61069583.0,2605500.0,48225988.0,36335688.88888889,23793791.76722376,1120800.0,10103260.0,66155518.0,7301975.0,3725028.0,3049897.96909921,132966264.14112715,223923860.0,4357699.0,2543997.0,630929.0,499669.0,16957332.0
2021-02-22 09:15:00,11228171.53901804,16739107.0,1246303.0,2002642.0,18123202.0,762310.0,20005630.0,4269080.0,28665031.75890441,20227420.39684347,4090429.0,20401387.0,6976565.0,2189183.0,,1133127.0,5043203.0,29451838.0,3110151.0,921345.0,45975603.0,2720169.93866882,27092321.0,54607770.133765,9412265.0,7371303.0,9371697.0,,3853276.0,6168108.0,5960870.0,1502068.0,30636415.0,4298300.0,36592043.0,25800851.55555556,24201328.62041352,1810985.0,12281580.0,52535049.0,5330343.0,5366696.0,3056878.17834354,95612352.51424158,281491090.0,5946290.0,1931189.0,1665511.0,528408.0,21332174.0
2021-02-23 09:15:00,10055426.56027159,11247164.0,1465930.0,3267268.0,16804763.0,802871.0,21902450.0,3426100.0,32119328.22451305,23764110.61987585,3264477.0,19178437.0,5317090.0,1821712.0,,1440397.0,5916942.0,18239906.0,4693570.0,1069537.0,50677230.0,2094598.18605228,23534585.0,28260314.4871095,7160332.0,6612942.0,8127742.0,,5572402.0,3733776.0,7348084.0,1589884.0,31233104.0,2859960.0,90860972.0,18293562.66666667,26071784.27487088,1480977.0,10273085.0,45462768.0,7564187.0,3832829.0,4273841.62536845,220813747.0733722,389070710.0,4120032.0,1871135.0,417058.0,453805.0,17984706.0
2021-02-24 09:15:00,4407867.31359855,3647613.0,1047465.0,1620263.0,10263917.0,383582.0,18236420.0,2510470.0,21924834.99663476,8302101.80709105,1520650.0,36817761.0,3489025.0,765107.0,,396112.0,3292428.0,12983242.0,2180984.0,791604.0,14298176.0,897263.40557659,15904969.0,13505209.20478881,6391183.0,4322072.0,10294982.0,,3320973.0,2205233.0,3075012.0,1196588.0,15653444.0,1651180.0,25174991.0,10828147.55555556,10517827.10751339,639659.0,5007135.0,38030428.0,3108229.0,3608396.0,10362519.43445729,81845788.58767395,212704970.0,1619640.0,1110666.0,258323.0,365401.0,9331686.0
2021-02-25 09:15:00,12493756.00621941,18596690.0,819639.0,2839515.0,26635119.0,632973.0,15845950.0,3548020.0,59326079.5203614,16230042.69257402,5478169.0,85580477.0,8531875.0,1351820.0,,1949787.0,6234947.0,20109570.0,5635556.0,897962.0,35967464.0,2132501.468224,38571809.0,27495633.05809908,12716781.0,8788221.0,9051315.0,,5622516.0,3168105.0,6134649.0,1740066.0,68361756.0,3714260.0,62038881.0,30696085.33333333,35436994.07066516,1885254.0,10532480.0,46988836.0,6261754.0,4224073.0,5038127.97590127,106861920.96247299,219015960.0,3682791.0,1967386.0,729553.0,803072.0,18220784.0
2021-02-26 09:15:00,11707444.26336648,19909990.0,2103433.0,3933813.0,31306177.0,732210.0,37133260.0,8465050.0,38633447.75996512,198544579.47498798,7549015.0,94115857.0,7534450.0,1695786.0,,2809732.0,9198218.0,27912846.0,13122512.0,1880371.0,20379210.0,3466911.11825581,57349273.0,46008683.48106714,12247085.0,15132388.0,11433748.0,,8400096.0,5579058.0,12073749.0,2687534.0,67331805.0,4537460.0,55154985.0,38070707.55555556,38106302.85099338,2636891.0,21843070.0,64450414.0,15404415.0,5553153.0,5615030.73073559,152224552.74469623,235515910.0,5254937.0,2715597.0,1056061.0,1307673.0,23463882.0
2021-03-01 09:15:00,6182742.07029544,11600468.0,678218.0,2545806.0,14301187.0,724589.0,20318810.0,3224370.0,62059517.26275065,55090448.78268826,2748271.0,22306110.0,3545365.0,1283153.0,,1607764.0,5397960.0,13536018.0,2210665.0,1176879.0,14556212.0,1248622.44331996,21527318.0,17189217.19804787,6358886.0,5756286.0,5834233.0,,3260044.0,2494481.0,9223619.0,1417600.0,27205189.0,1814360.0,41672980.0,31441946.66666667,17975632.77998015,2648545.0,9162830.0,29677890.0,5274758.0,3265871.0,2561140.60020082,101356004.32720295,140586460.0,3429569.0,1962042.0,442822.0,609302.0,12843392.0
2021-03-02 09:15:00,5275021.82884761,11486477.0,944553.0,2033586.0,14503453.0,735847.0,22086340.0,2970010.0,106691273.04066713,30622383.42863331,4275166.0,17565134.0,9188390.0,1491743.0,,1961883.0,6715548.0,16110038.0,2446910.0,1402320.0,12878208.0,2128108.4010305,24051433.0,27124874.15617729,4917345.0,10461434.0,5055665.0,,3837149.0,2089473.0,9706013.0,1395296.0,53649872.0,2461940.0,36303917.0,18223792.0,17436789.19303548,1583910.0,8570450.0,30534337.0,4776776.0,3306469.0,3088647.44274933,211535645.03346688,111133990.0,3703190.0,1293306.0,3800314.0,438046.0,29750468.0
2021-03-03 09:15:00,12032330.92295842,19961472.0,536623.0,1591567.0,13603791.0,615104.0,22524130.0,5041220.0,39659397.78927494,24668713.69449516,3265559.0,17610904.0,4253070.0,1289447.0,,2252806.0,5742015.0,11222410.0,1714037.0,965062.0,20104887.0,2063871.09341167,21036174.0,22084227.77829454,5695638.0,9056399.0,11903775.0,,2875618.0,2184001.0,5028771.0,796258.0,31702057.0,1857460.0,19434630.0,19350545.77777778,32456877.11417742,2127137.0,9383425.0,46268223.0,6626297.0,3509857.0,3645945.68878956,152398659.31770384,288428350.0,3203532.0,1227772.0,1535060.0,467421.0,17564904.0
2021-03-04 09:15:00,8394182.43813149,30607959.0,687383.0,2149984.0,16896947.0,611769.0,22346980.0,4121170.0,30333930.43326842,17678059.82374921,3640996.0,17162557.0,7364955.0,1353079.0,,1958643.0,6268541.0,16291438.0,2122634.0,934953.0,13623173.0,2326969.6022198,25057198.0,26378047.73464741,6128220.0,12041941.0,8655068.0,,4022514.0,3530366.0,4574138.0,906310.0,28057179.0,2599620.0,38272786.0,22865751.11111111,21793245.42687796,3140379.0,8576470.0,43603653.0,11530735.0,3916760.0,2653363.17332297,99156815.62490797,228738220.0,5134954.0,1822476.0,1173560.0,1303144.0,25927594.0
2021-03-05 09:15:00,7329483.16691447,17665200.0,1486110.0,1953642.0,16358252.0,719936.0,20757600.0,3551260.0,29141990.23742484,16658499.58302797,3832170.0,17323282.0,4131845.0,1153319.0,,2725021.0,5992152.0,17445822.0,2140241.0,1017875.0,15127687.0,2163356.54386261,26645968.0,18352487.77975225,13926140.0,6486176.0,7045618.0,,5407986.0,3306902.0,5179108.0,1821165.0,24778407.0,2054820.0,57756103.0,17342688.0,25937133.40948319,1268992.0,11926800.0,72179228.0,6127488.0,3203686.0,2874303.59861368,143673550.0457497,168819600.0,2618145.0,1954113.0,751162.0,1828811.0,87862344.0
2021-03-08 09:15:00,4025507.55872499,15286852.0,952087.0,1593838.0,13898556.0,818275.0,17210420.0,2640070.0,34685392.79898101,15293172.35171981,2915298.0,18727656.0,2782080.0,950809.0,,1406277.0,5621823.0,15117050.0,3203722.0,749107.0,10555735.0,1463398.22873765,19632433.0,24354107.31389404,10522267.0,5119392.0,4176709.0,,4698010.0,4150049.0,3474579.0,977572.0,28163362.0,1836840.0,63866178.0,15749450.66666667,19832163.36457534,1396479.0,19094895.0,39147858.0,4554461.0,2003125.0,1963614.03977586,135701411.28611252,106145960.0,2880739.0,1060584.0,462683.0,658514.0,24709676.0
2021-03-09 09:15:00,5734266.34709791,8548163.0,883183.0,1800442.0,18951683.0,526071.0,18114960.0,3062110.0,37113781.23532197,20181515.97511902,2783825.0,14621175.0,2715590.0,677915.0,,5099190.0,5440319.0,15066696.0,5412952.0,564852.0,13883599.0,1738783.10535448,23056249.0,23934954.28614344,9915907.0,6518173.0,5477847.0,,7918345.0,3779948.0,3536262.0,678485.0,20611697.0,1854340.0,26817643.0,12585008.0,15407220.72480418,11031435.0,10348870.0,28054083.0,4035628.0,1942397.0,3102790.05927509,123736066.58594245,195564380.0,2814747.0,941590.0,1947228.0,483037.0,23811258.0
2021-03-10 09:15:00,5634431.52360871,5235249.0,432551.0,1056102.0,13377990.0,545219.0,21912500.0,2446320.0,24247692.32709901,19013505.73071373,2512573.0,10788943.0,3149805.0,1977416.0,,1090281.0,7694950.0,11055016.0,2422642.0,787897.0,10886045.0,2738516.19985935,15838994.0,20767505.19833754,8832614.0,7925984.0,6536253.0,,2761470.0,2210547.0,3971353.0,659270.0,13207045.0,1275760.0,23841269.0,10661168.0,11711470.6138288,2362998.0,15206235.0,22677399.0,5825924.0,3053778.0,2812230.75178959,97137151.55065054,196858600.0,5268496.0,1257628.0,606764.0,302774.0,34582736.0
2021-03-12 09:15:00,6237397.44256325,10961076.0,1512021.0,1279203.0,16343307.0,1119478.0,25080130.0,4543480.0,39599364.72904529,11624349.64476104,2082799.0,14835735.0,3439260.0,1109504.0,,1210932.0,6447010.0,15631204.0,3271450.0,1098158.0,15035151.0,2071018.84227657,21757862.0,32616545.39639307,5735382.0,9462061.0,13448994.0,,2620265.0,4885349.0,4012449.0,946720.0,21763020.0,1698280.0,20691698.0,18173080.88888889,17146215.43653805,28967831.0,12544700.0,35336355.0,4264170.0,2938317.0,1907701.51102905,80104464.46059857,161214090.0,4674919.0,2631081.0,664299.0,673811.0,17920252.0
2021-03-15 09:15:00,5397351.01044702,13403595.0,918721.0,1524455.0,22466579.0,1024258.0,20870100.0,5459190.0,30187980.28684031,10876922.27506348,2651062.0,15784630.0,4608790.0,839738.0,,974805.0,5321081.0,12230484.0,2394247.0,781236.0,14049438.0,1657773.93056823,24348723.0,43557897.78091274,8020745.0,6658665.0,10146579.0,,2643554.0,3181524.0,3069343.0,700309.0,20350678.0,1379660.0,19679958.0,30092256.0,16976869.75620664,4581841.0,18506180.0,42722976.0,4030875.0,3097140.0,2799360.48488971,74675454.0604372,155432310.0,5203151.0,1482288.0,1045124.0,349036.0,15034248.0
2021-03-16 09:15:00,2634231.81890774,14979009.0,1081398.0,4230564.0,11358574.0,858553.0,15613050.0,3705870.0,29273399.36926431,13251883.94357169,3671229.0,11857531.0,4678635.0,654829.0,,1181285.0,8094575.0,13722366.0,1619213.0,523881.0,13294567.0,2675052.88465704,17925629.0,51659372.76968998,5161126.0,9352771.0,8103798.0,,2769224.0,3233903.0,2996797.0,796357.0,15360040.0,1689400.0,20680669.0,14767701.33333333,14105179.32850806,1422174.0,12723425.0,38196452.0,4189930.0,4894756.0,2511094.84824928,65042175.40666405,125699980.0,4797715.0,3191850.0,779547.0,614224.0,21347294.0
2021-03-17 09:15:00,4007040.2866345,8151544.0,740599.0,1623187.0,12380976.0,773240.0,11347580.0,2934490.0,35855867.97328927,8482655.05623951,3246092.0,15554810.0,4769865.0,634977.0,,1009571.0,6758901.0,21064428.0,2100094.0,991815.0,11028678.0,3761648.85249987,20214082.0,83245712.62618443,4712570.0,7626744.0,4738590.0,,2694994.0,5178384.0,2034583.0,688581.0,18850429.0,3143460.0,31017863.0,12571136.0,19530612.13250075,3809803.0,11266530.0,33143064.0,7667561.0,3838390.0,2290654.45534933,78285149.1622957,105409590.0,3477295.0,1195023.0,477076.0,443282.0,24269624.0
2021-03-18 09:15:00,4604292.40356103,10925357.0,789785.0,1851739.0,12261544.0,1285600.0,23390580.0,4011350.0,45353277.50180106,12465186.33387298,2894624.0,14401450.0,6054535.0,1066000.0,,1797697.0,8269566.0,18065540.0,2124421.0,1472097.0,23744146.0,2637964.22442501,22776537.0,97456838.73732163,5797610.0,10961755.0,6837030.0,,2197575.0,3381940.0,5033325.0,984545.0,20023557.0,1927300.0,26710696.0,14232657.77777778,20991825.82317298,2657918.0,14562505.0,39405038.0,5537584.0,3656306.0,3428570.27175849,122128891.9112732,143206510.0,3738712.0,1242978.0,400106.0,345807.0,20165862.0
2021-03-19 09:15:00,4943639.86922384,10373422.0,2288304.0,3738079.0,20377672.0,1132705.0,32203100.0,4881260.0,56393984.57866439,49596952.05469961,5262000.0,33294812.0,7062075.0,906718.0,,2441057.0,9004154.0,21235020.0,3146999.0,1554560.0,16753538.0,5466919.71139997,29162618.0,142154626.29923293,6838935.0,12767112.0,11116495.0,,4803016.0,9920812.0,7538327.0,838756.0,72249183.0,3988320.0,50386785.0,70334419.55555555,42484332.91953926,2849173.0,14402385.0,60309145.0,6186643.0,5776626.0,4933697.12208078,182091505.73149285,246378140.0,6208000.0,2360672.0,1242150.0,654457.0,33750804.0
2021-03-22 09:15:00,23296955.52915508,22864950.0,488626.0,1489853.0,14802230.0,502724.0,19384610.0,2930290.0,38945421.0729601,13581540.22319852,3563266.0,11414253.0,4336515.0,694227.0,,1593979.0,4745254.0,14015632.0,2585880.0,619756.0,8470164.0,2510412.91510155,21755401.0,48785301.35018764,12692489.0,4862758.0,7010923.0,,2434097.0,2964175.0,2906300.0,533767.0,31980425.0,2175720.0,15825065.0,29180887.11111111,18882218.4942816,1660688.0,9335185.0,28461974.0,7033955.0,2821646.0,3193003.39293234,93395639.1949436,137603700.0,3873143.0,1331121.0,655786.0,467719.0,13245968.0
2021-03-23 09:15:00,32062270.13210512,30612174.0,630061.0,1745466.0,15949688.0,581531.0,18490380.0,2964830.0,38253749.3790233,15239153.48628744,2118532.0,8887103.0,3326180.0,1134037.0,,1008013.0,5158305.0,19761428.0,2207365.0,944310.0,13880498.0,2001625.64816659,29486417.0,44033328.93625258,7530882.0,7165335.0,5066287.0,,4250856.0,2564844.0,3925212.0,757590.0,14060206.0,2007160.0,15815643.0,38455911.11111111,17711704.13026692,1642691.0,14529820.0,41032380.0,5341729.0,3305973.0,5001078.00505296,99781795.1466352,118738960.0,3782337.0,2534795.0,798486.0,890457.0,23150388.0
2021-03-24 09:15:00,23586220.10757248,21213413.0,627981.0,4132092.0,14379147.0,507559.0,17376430.0,3354390.0,32029055.13394434,10801367.78809417,6904173.0,10865477.0,3912020.0,1149589.0,,1496264.0,3874331.0,16368900.0,1735370.0,975533.0,20388678.0,1790485.18933515,24434219.0,29249035.26149662,5028085.0,6134303.0,7803892.0,,3046161.0,4237815.0,4066262.0,457147.0,15196366.0,1511100.0,31083656.0,24398963.55555556,17103373.98208312,1900721.0,10501700.0,42318999.0,7299582.0,2207104.0,2974130.91536294,101907501.37406208,210302830.0,2749823.0,1871092.0,1406039.0,716392.0,10280694.0
2021-03-25 09:15:00,13546478.15037774,16860086.0,1001626.0,2272545.0,21179280.0,808505.0,23432710.0,3820080.0,60718509.91735175,17572107.49982359,5292130.0,18629600.0,4707080.0,1119611.0,,2174526.0,4879437.0,23964356.0,2743208.0,1075251.0,20856373.0,2535112.61797887,27170186.0,43097460.21290362,7614686.0,8749994.0,10870751.0,,4113013.0,3894604.0,4501404.0,1338767.0,22543755.0,2174080.0,37295495.0,20272128.0,22368577.05877234,2711471.0,10425355.0,57495003.0,4710869.0,3179786.0,3017716.73468727,140011945.30568162,367224000.0,3654840.0,1609996.0,1361204.0,547365.0,25474258.0
2021-03-26 09:15:00,9687797.73347021,12350673.0,918204.0,3084607.0,13143312.0,691000.0,23474600.0,6786360.0,36092979.21117701,11148354.23745301,2934548.0,9505615.0,3626590.0,676278.0,,1772048.0,4271178.0,12021258.0,1761492.0,611318.0,13857627.0,1959598.46939241,20724410.0,27628367.56932848,4891178.0,4922071.0,12165673.0,,3310757.0,3093766.0,4170972.0,911299.0,17402475.0,2531560.0,26637085.0,25184867.55555556,20516754.25368917,1194885.0,18748345.0,40718848.0,5761818.0,3697370.0,3600694.78184822,134041805.21006204,429122470.0,2761824.0,1922278.0,703225.0,303751.0,18066738.0
2021-03-30 09:15:00,10795323.71389709,9109505.0,1420415.0,2333410.0,25965742.0,749230.0,18453910.0,3565160.0,42698202.83803151,10691703.09343765,4453933.0,20584678.0,4331750.0,980341.0,,2584592.0,5475051.0,25608064.0,3467886.0,899494.0,9159364.0,3379568.81654437,28012288.0,29443109.67946218,5832348.0,10546919.0,17646211.0,,5575571.0,2801283.0,5671140.0,1088917.0,36130210.0,2978060.0,31843605.0,53328976.0,20782632.54536222,1276847.0,11174055.0,39407496.0,4637898.0,4694261.0,20138300.45670975,74964326.99812229,284803380.0,4303081.0,3466049.0,628414.0,422442.0,26342780.0
2021-03-31 09:15:00,6640226.67153711,7752226.0,665173.0,1616044.0,14924620.0,694645.0,18459750.0,4241400.0,24134544.21358036,7712426.76191835,3075406.0,14900610.0,3862550.0,829495.0,,1247083.0,4445140.0,30774506.0,2368424.0,1212659.0,10387652.0,2752402.35514313,20119972.0,38652290.09375804,4453746.0,8220987.0,7635784.0,,3798383.0,2400871.0,3972382.0,735382.0,23063667.0,2206620.0,19587582.0,20694064.0,16521816.71382891,1929013.0,8632980.0,38651025.0,5269919.0,3530069.0,4478505.69267645,97013185.59024201,280445850.0,3780505.0,1431746.0,624642.0,647600.0,14890268.0
2021-04-01 09:15:00,13107188.63722523,15017049.0,842489.0,1219588.0,13090326.0,861229.0,21482340.0,3100650.0,30019062.11736897,7111429.18976891,1910949.0,6226087.0,3238200.0,744423.0,,1275277.0,5269079.0,35763762.0,3443437.0,1067722.0,25631843.0,1556774.01464087,15631940.0,30788882.93078098,7932671.0,5675155.0,35736230.0,,3802652.0,1380763.0,5678798.0,660759.0,13753303.0,1663520.0,22299747.0,11229345.77777778,11918826.60192827,1193426.0,12254460.0,31883453.0,6033653.0,4285076.0,3890997.99987044,73027550.38695066,368420980.0,3555291.0,1343989.0,810538.0,531749.0,15193886.0
2021-04-05 09:15:00,16285387.3997984,15622924.0,1241115.0,1268939.0,16239521.0,723573.0,37396800.0,6121660.0,61276837.47750774,9376534.63626126,2920638.0,9012457.0,3661290.0,1205767.0,,1402115.0,9452833.0,16006586.0,2074674.0,1152927.0,14771653.0,2585507.44705133,23260127.0,33241677.23982247,11223431.0,9479572.0,29711225.0,,2448241.0,2548649.0,4176802.0,668129.0,15666099.0,1631140.0,24878516.0,14484912.0,15123176.6166332,1091002.0,10865445.0,51743981.0,5353987.0,5317862.0,3612476.92158196,109617895.56815739,305759860.0,5118272.0,1376233.0,738836.0,540954.0,42432790.0
2021-04-06 09:15:00,22162847.27559795,64555516.0,1015604.0,3372846.0,12062011.0,501882.0,20709060.0,3441250.0,61173073.37340382,13114981.61338786,4569120.0,6689423.0,3711470.0,916830.0,,739848.0,4260257.0,15075734.0,1427470.0,788062.0,11185963.0,3741509.81359916,23284697.0,27199093.10206979,6925347.0,5793571.0,26533367.0,,2873045.0,1824079.0,2984229.0,628262.0,17393454.0,1283860.0,15156974.0,25301736.88888889,14242830.65982713,1351799.0,9011680.0,44147709.0,7444994.0,2291562.0,7729993.64331293,104405279.40377177,207789200.0,2395572.0,1400544.0,1267810.0,508328.0,16641040.0
2021-04-07 09:15:00,23720932.63023257,97717880.0,1240450.0,1937977.0,14433515.0,346982.0,24027820.0,3000030.0,38346536.47211425,21391242.50840717,2404472.0,5657926.0,5568060.0,684434.0,,609309.0,3551106.0,25088180.0,2890361.0,649751.0,12542475.0,1740944.59598749,23984399.0,16107944.68410201,5714921.0,5879234.0,20024702.0,,3158142.0,1841308.0,2271095.0,598115.0,15692013.0,3569300.0,10330347.0,22841724.44444444,24671051.3416731,2860132.0,14184300.0,48023602.0,4757224.0,2491268.0,3945757.6199268,64721799.56814908,171132080.0,2974419.0,2592185.0,1618249.0,301479.0,27735300.0
2021-04-08 09:15:00,12789321.02566767,34025873.0,800699.0,897483.0,9026398.0,414020.0,14078790.0,3536340.0,25322374.40530048,11367309.74091034,2459821.0,9330363.0,3303175.0,760845.0,,1573088.0,4852068.0,17613592.0,1817393.0,953450.0,28768469.0,1843071.98118301,19262565.0,14955315.70380633,3946239.0,5654434.0,72006147.0,,2890290.0,1644834.0,3324494.0,604553.0,11394998.0,2360120.0,26105970.0,20468885.33333333,15625505.72280497,1342782.0,11186950.0,33370259.0,3222479.0,2578118.0,2508105.7882292,103457808.83219565,530630560.0,6737118.0,2085919.0,613211.0,635298.0,25833228.0
2021-04-09 09:15:00,13323633.6852858,21804785.0,934037.0,1185017.0,12509114.0,484807.0,29026460.0,3286990.0,15591102.64216061,11641397.61726679,11189432.0,10149401.0,6810735.0,719036.0,,1129844.0,3708082.0,28157816.0,1586783.0,557093.0,16371164.0,2645853.46208789,23239564.0,17336166.64284639,4980026.0,6052712.0,51062079.0,,3139384.0,2015002.0,2065092.0,641327.0,19751417.0,1478880.0,17645822.0,11773024.0,14272000.38772541,1344813.0,10218235.0,46473100.0,16755446.0,2911129.0,2597883.87101999,124995526.68829381,321790690.0,6029994.0,3569146.0,344873.0,592763.0,23398770.0
2021-04-12 09:15:00,14114406.56516059,28112240.0,961549.0,1427691.0,14649541.0,724230.0,45000460.0,5668360.0,35499137.6153907,9869614.69152682,30141861.0,11334755.0,17568825.0,1050225.0,,1328980.0,5976427.0,22549128.0,3457470.0,859305.0,16096812.0,2297543.67005894,26601702.0,36561417.23129226,10674765.0,20384532.0,27047004.0,,3328336.0,3755497.0,4628388.0,1020746.0,20221362.0,1150640.0,27005598.0,18544320.0,21250064.16194585,1485108.0,24289800.0,75501713.0,15229597.0,3791828.0,4252341.24477699,174488434.08082625,221355040.0,7896295.0,1889829.0,921660.0,585717.0,30172534.0
2021-04-13 09:15:00,12513586.26031657,52812517.0,544916.0,1200230.0,12737650.0,412122.0,31750190.0,8309150.0,19430608.49424012,6657620.39326705,11667200.0,7809483.0,19686170.0,720904.0,,1428942.0,7773994.0,18600682.0,4171978.0,714921.0,12942071.0,1840294.95327386,25445897.0,21450204.45048255,6778840.0,14855206.0,26091257.0,,3118742.0,2063654.0,12501628.0,995718.0,19192856.0,2210540.0,25505623.0,19831075.55555556,19734916.98600774,1174856.0,21252365.0,49773360.0,7399207.0,8654596.0,3102849.77974282,193590457.09907576,204285020.0,6448995.0,1880575.0,437329.0,551188.0,40840640.0
2021-04-15 09:15:00,9640766.60623976,26108614.0,692875.0,1209829.0,15195951.0,614450.0,28971850.0,5875040.0,42679950.81971973,9989691.13944072,13218002.0,8924391.0,6934505.0,1979939.0,,2016958.0,7430279.0,34444984.0,2566125.0,683426.0,21825520.0,3405139.00695574,37614884.0,18571943.13216773,6862663.0,25342491.0,24006650.0,,3546886.0,2625838.0,5256004.0,1267365.0,13865351.0,2366280.0,28659714.0,10159349.33333333,20052655.75381199,1464475.0,17951785.0,52992349.0,8588761.0,6062760.0,3232958.41026139,124664541.66528884,218563570.0,4373215.0,1313429.0,871200.0,490675.0,53517782.0
2021-04-16 09:15:00,10991561.16185865,41791181.0,622872.0,2760777.0,12242522.0,526787.0,21426480.0,4001320.0,21451479.52172913,6273316.67171472,13746268.0,10358366.0,5990145.0,789681.0,,1443729.0,4677808.0,15606526.0,2784995.0,709663.0,28438547.0,1244804.28387941,24045008.0,14102559.5295182,5338683.0,10879878.0,14389029.0,,2912279.0,3752588.0,6915568.0,1000325.0,14654851.0,1883800.0,21627285.0,22020849.77777778,15918064.36902647,1310422.0,12006190.0,37766793.0,9804095.0,3224657.0,2741403.2892819,124777109.99908133,173985980.0,2660763.0,1501276.0,692021.0,636917.0,218723272.0
2021-04-19 09:15:00,8830579.99626984,22935238.0,3552506.0,1552036.0,17292072.0,601819.0,34265070.0,6974350.0,30034614.13297191,7368653.48964109,17805574.0,7131534.0,9219640.0,882318.0,,1241923.0,6239343.0,24069242.0,4936620.0,740714.0,15435944.0,1773799.65990448,28526176.0,16730249.00795353,8550122.0,12508028.0,17044636.0,,3865423.0,4157065.0,4317341.0,772219.0,11652043.0,1018760.0,19166492.0,18404993.77777778,18786985.64424652,1580387.0,14272335.0,53304377.0,11340358.0,2679106.0,2652089.81148576,108976920.2783396,191469960.0,2777425.0,1439975.0,715142.0,559506.0,87619710.0
